product_id,title,url,city,district,ward,street,full_address,price_total,price_per_m2,area,frontage,road_width,bedrooms,bathrooms,floors,direction,interior,legal_status,post_rank,price_trend_1y,has_elevator,near_park,is_frontage_road,description,posted_date,expiry_date,property_type
45635255,Siêu phẩm góc 2 MT Q7 40m ra Huỳnh Tấn Phát - dòng tiền khủng - 104m2,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-tan-phu-19-59/sieu-pham-goc-2-mt-q7-40m-ra-dong-tien-khung-104m2-pr45635255,Hồ Chí Minh,Quận 7,Phường Tân Phú,Đường Huỳnh Tấn Phát,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh",8500.0,8.5,104.0,5.5,5.0,7.0,7.0,4,,,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,-7.7,False,True,False,"Siêu phẩm góc 2 MT Q7 40m ra Huỳnh Tấn Phát dòng tiền + tăng giá mạnh chỉ 8.5 tỷ.
* 5.5 x 20 (104m) 65m² đất ở, 4 tầng, 7PN WC riêng.
* Khai thác CHDV, nâng cấp 15 - 18 phòng.
* Hẻm 1 sẹc, sổ riêng, công chứng ngay. Tiện ích.
* BV: Bệnh viện FV, Bệnh viện Tim Tâm Đức.
* Trường: RMIT University Vietnam, Đại học Tôn Đức Thắng.
* Công viên: Hồ Bán Nguyệt, khu Phú Mỹ Hưng. Tiềm năng khu nam.
* Trung tâm mới phía Nam: Phú Mỹ Hưng phát triển ổn định, kéo giá toàn khu.
* Hạ tầng bứt phá: Cầu Phú Mỹ + quy hoạch Cầu Thủ Thiêm 4 kết nối Q2.
* Trục Nguyễn Văn Linh Huỳnh Tấn Phát mở rộng tăng giá trị đất.
* Nhu cầu thuê cao (sinh viên, chuyên gia) vừa tăng giá vừa có dòng tiền. Phù hợp ở đầu tư giữ tài sản dài hạn. Giá tốt: 8.5 tỷ (TL). 0901 616 *** (Kỳ).",2026-04-27,2026-05-04,unknown
43902932,"Bán nhà Thạch Bàn - Cổ Linh, lô góc 50m2 x 6 tầng thang máy - Ngõ thông ô tô vào nhà",https://batdongsan.com.vn/ban-nha-rieng-duong-co-linh-phuong-thach-ban-1-9/mo-3-can-50m-x-6-tang-thang-may-o-to-gia-chi-tu-hon-8-ty-can-tai-linh-pr43902932,Hà Nội,Quận Long Biên,Phường Thạch Bàn,Đường Cổ Linh,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",10500.0,10.5,50.0,5.5,,3.0,4.0,6,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,33.5,True,True,False,"Bán nhà Thạch Bàn - Cổ Linh, lô góc 50m² x 6 tầng thang máy - ngõ thông ô tô vào nhà.
- Thiết kế hiện đại, đầy đủ công năng sử dụng. Bao gồm: Tầng 1 gara ô tô, tầng 2 phòng khách + bếp, tầng 3, 4, 5 mỗi tầng 1 ngủ 1 vệ sinh. Tầng 6 phòng thờ + sân phơi, view đường Cổ Linh, hồ công viên 31ha.
- Ngõ trước nhà hơn 3m, ngõ thông, cách 3 - 40m ra đường ô tô tránh.
- Vị trí gần khu đô thị Garden City, trường cấp 3 Thạch Bàn cách hơn 100m ra đường Cổ Linh. Sổ đỏ chính chủ, ko tranh chấp, quy hoạch. Liên hệ: Mr Tùng 0912 017 *** (có Zalo) để đi xem nhà trực tiếp và miễn phí.",2026-04-24,2026-05-01,unknown
45617555,"Bán nhà trung tâm Quận 1 hẻm Đỗ Quang Đẩu khu Bùi Viện| 2 tầng 2pn | sổ hồng riêng | giá 4,35 tỷ TL",https://batdongsan.com.vn/ban-nha-rieng-duong-do-quang-dau-phuong-pham-ngu-lao-1-53/ban-trung-tam-quan-1-hem-o-au-khu-bui-vien-2-tang-2pn-so-hong-gia-4-35-ty-tl-pr45617555,Hồ Chí Minh,Quận 1,Phường Phạm Ngũ Lão,Đường Đỗ Quang Đẩu,"Đường Đỗ Quang Đẩu, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",4350.0,4.35,19.0,,,2.0,2.0,2,,,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,-15.2,False,False,False,"Chính chủ bán nhà vị trí lõi trung tâm Quận 1 cực hiếm, khu Bùi Viện sầm uất, tiềm năng khai thác cao.
- Địa chỉ: Đường Đỗ Quang Đẩu, Phường Phạm Ngũ Lão (nay thuộc phường Bến Thành), Quận 1, TP. HCM.
-
Thông tin chi tiết: + Diện tích: 2,8m x 6,7m (19m²). + Kết cấu: Nhà 2 tầng kiên cố. + Công năng: 2 phòng ngủ, nhà gọn gàng vào ở ngay.
- Pháp lý: Sổ hồng riêng, hoàn công đầy đủ sang tên nhanh.
- Ưu điểm nổi bật: + Nằm ngay trung tâm Quận 1, khu Bùi Viện Phạm Ngũ Lão cực kỳ sầm uất. + Chợ Bến Thành. + Hẻm Đỗ Quang Đậu thông thoáng, an ninh. Phù hợp: + Ở lâu dài. + Cho thuê. + Đầu tư giữ tiền cực tốt.
- Giá bán: 4 tỷ 350 (thương lượng chính chủ).
- Liên hệ chính chủ: 0968 913 *** (Biên Thùy).
- Có nhu cầu thuê chủ cũng hỗ trợ linh hoạt.",2026-04-24,2026-05-04,unknown
45445341,Empire City - bán căn 1PN + đang có sẵn dòng tiền HĐ thuê + view sông thoáng mát được săn đón nhất,https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-mai-chi-tho-phuong-thu-thiem-empire-city-thu-thiem/ban-1pn-ang-co-san-dong-tien-h-thue-view-song-thoang-mat-uoc-san-on-nhat-pr45445341,Hồ Chí Minh,Quận 2,Phường Thủ Thiêm,Đường Mai Chí Thọ,"Empire City Thủ Thiêm, Đường Mai Chí Thọ, Phường Thủ Thiêm, Quận 2, Hồ Chí Minh",14000.0,14.0,64.0,,,1.0,1.0,1,Đông - Nam,Đầy đủ,HĐMB,Tin VIP Vàng,68.5,False,False,False,"* Empire City Thủ Thiêm, Đường Mai Chí Thọ, Phường An Khánh, Hồ Chí Minh.
- Một căn hộ đẹp không chỉ để ở, mà để tận hưởng mỗi ngày.
- Căn hộ Empire City 1PN - DT tim tường 64m², tháp Linden mang lại cảm giác bình yên đúng nghĩa.
- View sông Thủ Thiêm Quận 2 mở rộng không gian và cảm xúc mỗi ngày.
- Không gian lý tưởng cho người độc thân thành đạt, yêu sự tinh tế.
- Thuộc phân khúc căn hộ cao cấp Thủ Thiêm được săn đón nhất.
- Phù hợp ở lâu dài hoặc đầu tư cho thuê ổn định.
* Xem nhà gọi em: 0938 386 *** - Thanh Hà - chuyên mua bán, đầu tư, cho thuê căn hộ cao cấp Empire City, Quận 2.",2026-04-23,2026-04-30,unknown
45605052,"Bán nhà đẹp Phú Thuận Q7, hẻm ô tô thông, gần Huỳnh Tấn Phát, giá tốt, hợp ở, KD",https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-3-59/ban-ep-q7-hem-o-to-thong-gan-gia-tot-hop-o-kd-pr45605052,Hồ Chí Minh,Quận 7,Phường Phú Thuận,Hẻm 749,"Hẻm 749, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh",6050.0,6.05,45.0,4.0,4.0,2.0,2.0,2,Tây - Nam,,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,8.9,False,False,False,"Cần bán nhà đẹp tại phường Phú Thuận, Quận 7, vị trí mặt tiền hẻm thông nhiều hướng, ô tô và xe tải vào tận nhà, cách đường Huỳnh Tấn Phát khoảng 250m. Khu vực dân cư hiện hữu, ổn định, gần văn phòng khu phố, trường Mầm non, Tiểu học và Trung học Phú Thuận, thuận tiện an cư lâu dài. Diện tích đất: 4 x 12m CN 45m² có 36m² thổ cư. Kết cấu: 1 trệt 1 lầu. Công năng: 2 phòng ngủ, 2 WC. Pháp lý: Sổ hồng riêng. Nhà thiết kế xinh xắn, gọn gàng, đầy đủ công năng, bố trí hợp lý từ phòng khách, khu bếp đến phòng ngủ, tạo cảm giác thoải mái và tiện dụng. Nhà còn ở tốt, phù hợp dọn vào sử dụng ngay. Ưu điểm nổi bật: Sân trước 2m để xe thuận tiện. Cổng rào an toàn. Cửa gỗ mặt tiền sang đẹp. Lầu có ban công trồng cây, thoáng mát. Có rào bảo vệ và cửa thoát hiểm. Ngoài nhu cầu để ở, căn nhà còn phù hợp vừa ở vừa kinh doanh nhờ vị trí hẻm thông, lưu lượng qua lại khá nhộn nhịp, dân cư đông và mức sống tốt. Thích hợp mở shop nhỏ, văn phòng, cửa hàng tiện ích hoặc làm dịch vụ gia đình. Giá bán: 6.05 tỷ, còn thương lượng cho khách thiện chí. Chủ thiện chí bán, ưu tiên khách xem nhà và làm việc trực tiếp. LH 0936 390 *** xin miễn tiếp ACE QC.",2026-04-22,2026-05-07,unknown
45494877,"Nhà đẹp Trần Đại Nghĩa ngõ thông, cách vài nhà ra mặt phố. DT 61.3m², 3 tầng, giá tốt",https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-truong-dinh-4/ep-ai-ngo-thong-cach-mat-10m-61-3m-3-tang-gia-tot-pr45494877,Hà Nội,Quận Hai Bà Trưng,Phường Trương Định,Ngõ 237,"Ngõ 237, Phố Trần Đại Nghĩa, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",19500.0,19.5,61.3,5.45,,4.0,3.0,3,,,Sổ đỏ,Tin VIP Vàng,27.0,False,False,False,"Nằm trong ngõ 237 Trần Đại Nghĩa, cách mặt phố 20m, ngõ thông, xung quanh đầy đủ tiện ích. Gần các bệnh viện lớn: Bạch Mai, Lão khoa, Việt Pháp, gần các trường đại học uy tín Bách - Kinh - Xây. Đến trung tâm thành phố 10 phút. Vài bước chân ra bến xe buýt, siêu thị, chợ dân sinh. Khu dân trí cao, an ninh đảm bảo. Nhà dân thiết kế xây 3 tầng bê tông kiên cố, vuông vắn. Diện tích đất trên sổ: 61,3 m² MT: 5,45 m, diện tích đất thực tế sử dụng: 71 m². Kết cấu: 4 phòng ngủ, 3 WC, 1 phòng khách, 1 phòng bếp, 1 phòng thờ, sân phơi. Thiết kế mỗi tầng 2 phòng, vệ sinh và cầu thang giữa. Sân trước: 10m² để xe. Khoảng không sau nhà 10m², thoáng mát, đón gió tự nhiên. Sổ đỏ chính chủ, pháp lý rõ ràng. Giá: 19,5 tỷ, có thương lượng cho khách thiện chí. Liên hệ xem nhà: Chị Ngọc: 0915 574 *** .",2026-04-22,2026-05-07,unknown
45342260,"Bán nhà 2 tầng, lô góc, mặt tiền đường số, 2 ô tô tránh, P. Bình Trưng Đông Q2, giá chỉ 9.4 tỷ",https://batdongsan.com.vn/ban-nha-mat-pho-duong-so-18-phuong-binh-trung-dong-54/ban-2-tang-lo-goc-tien-uong-2-o-to-tranh-p-ong-q2-gia-chi-9-4-ty-pr45342260,Hồ Chí Minh,Quận 2,Phường Bình Trưng Đông,Đường Số 18,"số 13A, Đường Số 18, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh",9400.0,9.4,71.4,4.0,6.0,3.0,2.0,2,Tây,Cơ bản,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,3.5,False,False,False,"Bán nhà 2 tầng, lô góc, mặt tiền đường số, 2 ô tô tránh, phường Bình Trưng Đông quận 2, giá chỉ 9.4 tỷ. + Vị trí đắc địa, khan hiếm (lô góc mặt tiền đường) đảm bảo cho giá trị và sự tăng giá của BĐS. + Khu dân cư an ninh bậc nhất HCM, khách thuê 2 năm không có khoá cổng. + Đường nhựa và cống ngầm mới làm lại tháng . Khu vực cao ráo bậc nhất HCM. + Đường trước nhà trải nhựa, 2 ô tô tránh nhau thoải mái. + Đường bên hông là hẻm nội bộ, đỗ ô tô thoải mái, có cổng chung bên hông nhà. + Lô góc ngập trán ánh sáng, khí tươi. Mặt tiền ngang 4m, nở hậu 4.85m, dài 17m, diện tích công nhận trên sổ là 71.4m², nhà hoàn công chuẩn. + Nhà 2 tầng, hiện trạng mới, gồm 3 phòng ngủ, 2WC, có một phòng ngủ tầng trệt, 2 phòng ngủ lầu 1. + Quy hoạch xây dựng 5 tấm hiếm có tại Quận 2 (trệt, 3 lầu + lửng hoặc tum). + Vị trí khan hiếm, đắc địa cùng khu vực sống an ninh, dân trí cao là bảo chứng cho cuộc sống an khang thịnh vượng.",2026-04-21,2026-05-06,unknown
45355221,"Đất nhà vườn chính chủ, pháp lý đủ. Phù hợp nghỉ dưỡng",https://batdongsan.com.vn/ban-trang-trai-khu-nghi-duong-xa-tan-vinh/at-nha-vuon-chinh-chu-phap-ly-u-phu-hop-duong-pr45355221,Hòa Bình,Huyện Lương Sơn,Xã Tân Vinh,,"Khu villa sunsef, xóm cời, Xã Tân Vinh, Huyện Lương Sơn, Hòa Bình",18000.0,18.0,1038.2,,,,,1,,Cơ bản,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,,False,False,False,"Đất ở lâu dài 200m² đất trồng cây lâu năm 838,2m². Phù hợp nghỉ dưỡng yên tĩnh, có bể bơi, mặt hồ. LH 0963 550 *** .",2026-04-21,2026-05-06,unknown
45589350,Nhà mới đẹp - Dọn vào ở ngay - Bao sang tên - 5 tầng - Tặng full nội thất - Chỉ 7.25 tỷ (TL),https://batdongsan.com.vn/ban-nha-rieng-duong-tran-ba-giao-phuong-5-15-67/moi-ep-don-vao-o-ngay-bao-sang-ten-5-tang-tang-full-noi-that-chi-7-25-ty-tl-pr45589350,Hồ Chí Minh,Quận Gò Vấp,Phường 5,Đường Trần Bá Giao,"Đường Trần Bá Giao, Phường 5, Quận Gò Vấp, Hồ Chí Minh",7250.0,7.25,36.8,4.0,4.0,4.0,5.0,5,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,10.8,False,False,False,"Nhà mới đẹp - Dọn vào ở ngay - Bao sang tên - Tặng full nội thất - Chỉ 7.25 tỷ (TL).
* Diện tích cực đẹp, ngang lớn 4m x 10m. CN 36.8m2
* Kết cấu 5 tầng BTCT.
* Công năng 4 phòng ngủ, 1 phòng khách, tiện nghi.
* Tiện ích tương lai mặt tiền Bờ kè sông Vàm Thuật nối dài bờ kè Xuyên Tâm Bình Thạnh, nhà ngay Đại lộ Dương Quảng Hàm, Nguyễn Thái Sơn, Phan Văn Trị, Lê Quang Định, Nguyễn Văn Nghi, Sân bay TSN...
* Tặng full nội thất cao cấp chỉ sách vali vào ở.
* Hẻm rộng 4m, thông thoáng, khu dân cư an ninh.
* Chủ bao sang tên, pháp lý rõ ràng.
* Giá: 7.25 tỷ thương lượng thiện chí.
* Gọi ngay 0903 745 *** Hiếu - Chuyên nhà đẹp. Hỗ trợ bank lãi suất ưu đãi, nhận đăng bộ sang tên, tư vấn pháp lý nhà đất.",2026-04-20,2026-04-30,unknown
45554549,"Bán nhà đường Số 2 Hiệp Bình Phước, ngay chợ Bình Triệu, Đại học Luật, gần sát Vạn Phúc City",https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-hiep-binh-phuoc-71/ban-uong-2-ngay-cho-trieu-ai-hoc-luat-gan-sat-van-phuc-city-pr45554549,Hồ Chí Minh,Thành phố Thủ Đức,Phường Hiệp Bình Phước,Đường Số 2,"Đường Số 2, Phường Hiệp Bình Phước, Thành phố Thủ Đức, Hồ Chí Minh",100000.0,100.0,105.0,5.1,6.0,3.0,2.0,2,Tây,Cơ bản,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,17.8,False,False,False,"Bán nhà đất, đường Số 2 Hiệp Bình Phước, gần cầu Ông Dầu, chợ Bình Triệu, Phạm Văn Đồng, Đại học Luật, khu đô thị Vạn Phúc City.
- DT: 105 m², sổ mới.
- Nhà 2 tầng, 3PN, PK, bếp, sân để xe.
- Giá chỉ 100tr/m², thỏa thuận tốt cho khách hàng đầu tư nhanh lẹ.
- Gần ngay chợ Bình Triệu, Đại học Luật nên phù hợp mua ở gia đình, hoặc cho con đi học, phù hợp làm nhà phố, xây CH mini hoặc đầu tư lâu dài.
- Nhà đang cho thuê, dòng tiền ổn định! - Tương lai tăng giá gấp 3 4 lần nếu mở rộng đường.",2026-04-15,2026-04-30,unknown
45564417,Bán gấp nhà Kiều Đàm Q7 hẻm xe hơi 6m hầm 5 tầng - full công năng ở ngay - giá 13 tỷ 5,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-xuan-soan-phuong-tan-hung-14-59/ban-gap-kieu-am-q7-hem-xe-hoi-6m-ham-5-tang-full-cong-nang-o-ngay-gia-12-ty-5-pr45564417,Hồ Chí Minh,Quận 7,Phường Tân Hưng,Phố Trần Xuân Soạn,"Phố Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh",13500.0,13.5,57.2,5.0,6.0,4.0,5.0,5,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin VIP Vàng,12.6,False,False,False,"Chủ cần bán gấp căn nhà vị trí đẹp khu Kiều Đàm, hẻm xe hơi rộng 6m, xe hơi ra vào thoải mái, khu dân cư an ninh, yên tĩnh.
Thông tin chi tiết: Diện tích: 5 x 15m. CN 57.2m². Kết cấu: Hầm trệt 2 lầu sân thượng. Công năng: 4 phòng ngủ 5 WC, bố trí hợp lý, thoáng sáng. Hẻm trước nhà 6m, xe hơi tránh nhau dễ dàng. Nhà kiên cố, thiết kế hiện đại, có thể vào ở ngay hoặc khai thác cho thuê. Dòng tiền sẵn có: Đang cho thuê: 30 triệu/tháng, ổn định lâu dài. Pháp lý: Sổ hồng riêng, hoàn công đầy đủ, công chứng nhanh. Liên hệ 0963 096 *** Châu. Xin cảm ơn quan tâm.",2026-04-16,2026-05-01,unknown
44933178,"Chính chủ cần bán gấp NR 4PN tại Nguyễn Gia Trí, Hàng Xanh",https://batdongsan.com.vn/ban-nha-rieng-duong-dien-bien-phu-phuong-25-66/ban-nr-4pn-2wc-81m2-tai-nguyen-gia-tri-p-25-binh-thanh-12-ty-vnd-bao-dep-pr44933178,Hồ Chí Minh,Quận Bình Thạnh,Phường 25,Đường Điện Biên Phủ,"Đường Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",13000.0,13.0,51.0,8.0,6.0,4.0,2.0,4,Đông - Bắc,Đầy đủ,Sổ đỏ/ Sổ hồng.,Tin VIP Vàng,12.0,False,True,False,"Cần bán gấp: Đây là căn nhà riêng cực chất nằm ở đường Nguyễn Gia Trí (Điện Biên Phủ địa chỉ mới), Phường 25, Bình Thạnh. Với diện tích 51m², 4PN, 2WC, và thiết kế 4 tầng, không gian sống rất thoải mái và tiện nghi. Nội thất full, sẵn sàng cho cuộc sống mới. Mặt tiền rộng 8m, ngõ vào 6m, thuận tiện cho việc di chuyển, có thể làm kinh doanh nếu cần. Pháp lý đầy đủ, đảm bảo an toàn cho mọi giao dịch. Địa điểm
tiện ích xung quanh: + Công viên khu phố 4. + Công viên Vinhomes Central Park. + Winmart. + Siêu thị điện máy Tự Do. + Siêu thị Genshai Saigon Pearl. + Kalei Preschool - Mầm non Lăng kính trẻ thơ. + Bệnh viện đa khoa quốc tế Vinmec Central Park. + Bệnh viện Bình Thạnh cơ sở 2. Liên hệ ngay với Mẫn MasterHome qua số 0766 763 *** để biết thêm chi tiết.",2026-04-17,2026-05-02,unknown
45627443,Chủ cần bán gấp! BT Song lập Sao biển 9 trục đường thông ra hồ- Hướng Đông Nam xây lớn 77m2/sàn,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-sao-bien-9-xa-duong-xa-vinhomes-ocean-park-gia-lam/31-ty-co-thuong-luong-song-lap-9-truc-uong-thong-huong-ong-nam-xay-77m2-san-pr45627443,Hà Nội,Huyện Gia Lâm,Xã Dương Xá,Đường Sao Biển 9,"Vinhomes Ocean Park Gia Lâm, Đường Sao Biển 9, Xã Dương Xá, Huyện Gia Lâm, Hà Nội",31000.0,31.0,142.2,7.9,13.5,,,4,Đông - Nam,Đầy đủ,Sổ đỏ/ Sổ hồng.,Tin VIP Bạc,11.3,False,False,False,"Chính chủ gửi bán nhanh biệt thự song lập Sao Biển trục đường thông ra hồ, gần quảng trường biển - chủ rất thiện chí bán để giá rẻ nhất thị trường chỉ 31 tỷ. Thông số chi tiết:
- Diện tích đất 142,2m².
- Mặt tiền lớn: 7,9m.
- Xây 76,7m²/sàn, tổng DT sử dụng 258,2m² (3,5 tầng).
- Tình trạng: Xây thô, hoàn thiện mặt ngoài.
- Giá bán nhanh: 31 tỷ có thương lượng. Liên hệ ngay Thu Hà 0962 758 *** với kinh nghiệm 8 năm làm bất động sản, tư vấn chuyên sâu và hỗ trợ anh chị thủ tục sang tên nhanh gọn, sau 1 tuần có sổ đỏ cất két ạ. Ngoài ra em còn hỗ trợ tìm sản phẩm phù hợp theo nhu cầu khách hàng, anh chị quan tâm liên hệ trực tiếp em ạ. Chi tiết link: https://guru.batdongsan.com.vn/pa/hanguyenvinhomes.279",2026-04-25,2026-05-02,unknown
45630323,Siêu phẩm CHDV ngay Võ Thị Sáu Q1 dòng tiền 100tr/tháng giá chỉ 27 tỷ. TL,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-da-kao-53/sieu-pham-chdv-ngay-q1-dong-tien-99tr-thang-gia-chi-27-5-ty-tl-pr45630323,Hồ Chí Minh,Quận 1,Phường Đa Kao,Đường Võ Thị Sáu,"Đường Võ Thị Sáu, Phường Đa Kao, Quận 1, Hồ Chí Minh",27000.0,27.0,97.11,8.0,30.0,11.0,11.0,6,,Đầy đủ,Sổ đỏ/ Sổ hồng,Tin VIP Bạc,-29.0,True,True,False,"Siêu phẩm hầm + 6 tầng hẻm xe ô tô đường Võ Thị Sáu, Phường Đakao Quận 1. Nằm ngay cạnh công viên Lê Văn Tám. Két cấu: Hầm để được xe ô tô + 6 tầng xây dựng kiên cố với 11 phòng đầy đủ nội thất. Thang máy Nhật Sanyo. Diện tích: 4,15m x 23.4m Vuông vức không lỗi phong thủy. Hợp đồng thuê: Hiện đang cho thuê khoán 7 phông doanh thu 63 triệu (9 triệu/phòng). Còn 4 phòng chủ nhà đang sử dụng. Có thể cho đơn vị khai thác thuê thêm khi mua lại thêm 37 triêu/tháng là tổng thuê khoán 100tr/tháng. Vị trí: Vô cùng đắc địa gần ngã tư Võ Thị Sáu + Hai Bà Trưng thuận tiện di chuyển ra khu vực trung tâm. Cũng như di chuyển về các quận Phú Nhuận. Tân Bình... Khu dân cư dân trí cao yên tĩnh. Thích hợp mua ở hoặc giữ tiền. Giá bán: 27 tỷ còn thương lượng. Gọi ngay em Long 0901 353 *** (viber/zalo ) tận tâm, tận tình, trách nhiệm, vui vẻ phục vụ anh chị hiểu rõ về sản phẩm, xem nhà và chốt sản phẩm cực tốt này ạ. Cám ơn quý anh chị đã xem tin của em Long ạ.",2026-04-26,2026-05-03,unknown
39130038,"Bán Opal Garden góc 2PN 72m2 view Landmark 81 giá 5,15 tỷ full nội thất bao thuế phí GigaMall",https://batdongsan.com.vn/ban-can-ho-chung-cu-duong-20-5-phuong-hiep-binh-chanh-opal-garden/ban-cat-lo-goc-2pn-72m2-view-landmark-81-gia-3-55ty-full-noi-that-bao-thue-phi-gigamall-pr39130038,Hồ Chí Minh,Thành phố Thủ Đức,Phường Hiệp Bình Chánh,Đường 20,"Opal Garden, Đường 20, Phường Hiệp Bình Chánh, Thành phố Thủ Đức, Hồ Chí Minh",5150.0,5.15,72.0,,,2.0,2.0,1,Tây - Bắc,Đầy đủ.,Sổ đỏ/ Sổ hồng.,Tin VIP Bạc,41.8,False,False,False,"Cần bán gấp căn hộ Opal Garden đường 20, cạnh Giga Mall Thủ Đức. Căn hộ view sông mát mẻ. Diện tích: 72m² gồm 2 phòng ngủ, 2 toilet 5,15 tỷ Hướng Đông Nam mát mẻ view nhìn về Landmark 81.
* Liên hệ ngay: 0901 899 *** Huy Bình CĐT để tham quan căn hộ thực tế. Tặng full nội thất. Sổ hồng riêng, chính chủ sang tên trong ngày. Căn hộ có ban công, có logia riêng nên rất thoáng, tất cả các phòng đều đón được nắng, gió tự nhiên. Gần trung tâm thương mại GiGa Mall, tiện mua sắm, đầy đủ tiện ích.
* Liên hệ ngay: 0797 358 *** Hoàng Anh CĐT để tham quan căn hộ thực tế.",2026-04-28,2026-05-05,unknown
42565824,"Bán nhà Quận 10, tổng diện tích đất 121,8m2. Nhà ba mặt tiền, không tường chung, cửa sổ 4 mặt nhà",https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-14-5-62/ban-quan-10-tong-dien-tich-dat-121-8m2-83-7m2-hai-mat-tien-hem-khong-tuong-chung-pr42565824,Hồ Chí Minh,Quận 10,Phường 14,Đường Thành Thái,"Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh",18500.0,18.5,121.8,4.2,,3.0,2.0,1,Đông,Cơ bản,Sổ đỏ/ Sổ hồng,Tin VIP Bạc,4.5,False,False,False,"Bán nhà, đất sổ hồng diện tích đất 121,8m² đang có nhà hiện hữu trên 83,7m² đất, tổng diện tích sàn nhà ở 140,9m². Nhà 04 mặt tiền, trước, hông và sau thông hẻm 3 và 5 mét. Nhà không tường chung với nhà bên cạnh, cách nhà bên cạnh bởi một khe trống thuộc đất nhà 50cm. Thoải mái trổ cửa sổ 4 mặt nhà. Thuận tiện kinh doanh CHDV. Nhà cách đường lớn 50m, xe oto có thể vào đầu hẻm sát nhà 20m. Tương lai hẻm 5m xe oto có thể vào tận nhà. Giấy tờ đầy đủ, mua bán chính chủ.",2026-04-29,2026-05-06,unknown
